time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.6366,-80.9483,,,,,,,,,,,,,,,,,,
,-3.6424,-80.9502,,,,,,,,,,,,,,,,,,
,-3.6484,-80.9508,,,,,,,,,,,,,,,,,,
,-3.6535,-80.9542,,,,,,,,,,,,,,,,,,
,-3.6594,-80.9549,,,,,,,,,,,,,,,,,,
,-3.6652,-80.953199,,,,,,,,,,,,,,,,,,
,-3.6704,-80.950699,,,,,,,,,,,,,,,,,,
,-3.6717,-80.950699,,,,,,,,,,,,,,,,,,
,-3.6684,-80.952499,,,,,,,,,,,,,,,,,,
,-3.6675,-80.9504,,,,,,,,,,,,,,,,,,
,-3.667,-80.9499,,,,,,,,,,,,,,,,,,
,-3.6795,-80.954,,,,,,,,,,,,,,,,,,
,-3.6855,-80.954,,,,,,,,,,,,,,,,,,
,-3.6911,-80.956399,,,,,,,,,,,,,,,,,,
,-3.6969,-80.9579,,,,,,,,,,,,,,,,,,
,-3.7026,-80.9596,,,,,,,,,,,,,,,,,,
,-3.7086,-80.959499,,,,,,,,,,,,,,,,,,
,-3.7141,-80.9617,,,,,,,,,,,,,,,,,,
,-3.719,-80.964999,,,,,,,,,,,,,,,,,,
,-3.7239,-80.967499,,,,,,,,,,,,,,,,,,
,-3.7298,-80.9683,,,,,,,,,,,,,,,,,,
,-3.7357,-80.9678,,,,,,,,,,,,,,,,,,
,-3.7414,-80.967199,,,,,,,,,,,,,,,,,,
,-3.739,-80.9683,,,,,,,,,,,,,,,,,,
,-3.7357,-80.9692,,,,,,,,,,,,,,,,,,
,-3.7349,-80.9703,,,,,,,,,,,,,,,,,,
,-3.7104,-80.9569,,,,,,,,,,,,,,,,,,
,-3.7048,-80.956799,,,,,,,,,,,,,,,,,,
,-3.6992,-80.957299,,,,,,,,,,,,,,,,,,
,-3.6939,-80.956099,,,,,,,,,,,,,,,,,,
,-3.6888,-80.954,,,,,,,,,,,,,,,,,,
,-3.6834,-80.9535,,,,,,,,,,,,,,,,,,
,-3.678,-80.9536,,,,,,,,,,,,,,,,,,
,-3.6726,-80.953199,,,,,,,,,,,,,,,,,,
,-3.6671,-80.9522,,,,,,,,,,,,,,,,,,
,-3.6615,-80.9508,,,,,,,,,,,,,,,,,,
,-3.656,-80.949799,,,,,,,,,,,,,,,,,,
,-3.6505,-80.9488,,,,,,,,,,,,,,,,,,
,-3.6448,-80.9488,,,,,,,,,,,,,,,,,,
,-3.6391,-80.9486,,,,,,,,,,,,,,,,,,
,-3.6398,-80.949099,,,,,,,,,,,,,,,,,,
,-3.6402,-80.949,,,,,,,,,,,,,,,,,,
,-3.5691,-80.9402,,,,,,,,,,,,,,,,,,
,-3.5635,-80.9413,,,,,,,,,,,,,,,,,,
,-3.5576,-80.9416,,,,,,,,,,,,,,,,,,
,-3.5458,-80.938899,,,,,,,,,,,,,,,,,,
,-3.5404,-80.938499,,,,,,,,,,,,,,,,,,
,-3.535,-80.938499,,,,,,,,,,,,,,,,,,
,-3.5293,-80.9382,,,,,,,,,,,,,,,,,,
,-3.5236,-80.9375,,,,,,,,,,,,,,,,,,
,-3.5177,-80.936199,,,,,,,,,,,,,,,,,,
,-3.5123,-80.9352,,,,,,,,,,,,,,,,,,
,-3.5069,-80.935299,,,,,,,,,,,,,,,,,,
,-3.5016,-80.9356,,,,,,,,,,,,,,,,,,
,-3.4992,-80.935999,,,,,,,,,,,,,,,,,,
,-3.502,-80.9359,,,,,,,,,,,,,,,,,,
,-3.5035,-80.9354,,,,,,,,,,,,,,,,,,
,-3.5011,-80.934399,,,,,,,,,,,,,,,,,,
,-3.501,-80.9368,,,,,,,,,,,,,,,,,,
,-3.4896,-80.937,,,,,,,,,,,,,,,,,,
,-3.484,-80.937799,,,,,,,,,,,,,,,,,,
,-3.4784,-80.9393,,,,,,,,,,,,,,,,,,
,-3.4725,-80.9392,,,,,,,,,,,,,,,,,,
,-3.4666,-80.939799,,,,,,,,,,,,,,,,,,
,-3.4608,-80.940099,,,,,,,,,,,,,,,,,,
,-3.4554,-80.9417,,,,,,,,,,,,,,,,,,
,-3.4498,-80.9427,,,,,,,,,,,,,,,,,,
,-3.4443,-80.9436,,,,,,,,,,,,,,,,,,
,-3.4387,-80.9442,,,,,,,,,,,,,,,,,,
,-3.4331,-80.944399,,,,,,,,,,,,,,,,,,
,-3.4276,-80.944099,,,,,,,,,,,,,,,,,,
,-3.4261,-80.943899,,,,,,,,,,,,,,,,,,
,-3.4285,-80.9438,,,,,,,,,,,,,,,,,,
,-3.4299,-80.943199,,,,,,,,,,,,,,,,,,
,-3.4276,-80.9416,,,,,,,,,,,,,,,,,,
,-3.4391,-80.942099,,,,,,,,,,,,,,,,,,
,-3.445,-80.9422,,,,,,,,,,,,,,,,,,
,-3.4571,-80.9406,,,,,,,,,,,,,,,,,,
,-3.463,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4686,-80.9397,,,,,,,,,,,,,,,,,,
,-3.4742,-80.938899,,,,,,,,,,,,,,,,,,
,-3.4799,-80.9381,,,,,,,,,,,,,,,,,,
,-3.4855,-80.937099,,,,,,,,,,,,,,,,,,
,-3.4968,-80.9372,,,,,,,,,,,,,,,,,,
,-3.5023,-80.9379,,,,,,,,,,,,,,,,,,
,-3.5079,-80.9363,,,,,,,,,,,,,,,,,,
,-3.5093,-80.9356,,,,,,,,,,,,,,,,,,
,-3.5068,-80.936399,,,,,,,,,,,,,,,,,,
,-3.5057,-80.9352,,,,,,,,,,,,,,,,,,
,-3.504,-80.935,,,,,,,,,,,,,,,,,,
,-3.5017,-80.9338,,,,,,,,,,,,,,,,,,
,-3.5165,-80.9347,,,,,,,,,,,,,,,,,,
,-3.5224,-80.9356,,,,,,,,,,,,,,,,,,
,-3.5284,-80.937,,,,,,,,,,,,,,,,,,
,-3.5343,-80.9382,,,,,,,,,,,,,,,,,,
,-3.5403,-80.9386,,,,,,,,,,,,,,,,,,
,-3.5462,-80.9383,,,,,,,,,,,,,,,,,,
,-3.5522,-80.9388,,,,,,,,,,,,,,,,,,
,-3.5581,-80.9408,,,,,,,,,,,,,,,,,,
,-3.5638,-80.942999,,,,,,,,,,,,,,,,,,
,-3.5651,-80.944,,,,,,,,,,,,,,,,,,
,-3.5631,-80.9442,,,,,,,,,,,,,,,,,,
,-3.5601,-80.943699,,,,,,,,,,,,,,,,,,
,-3.5582,-80.942299,,,,,,,,,,,,,,,,,,
,-3.5569,-80.940299,,,,,,,,,,,,,,,,,,
,-3.8216,-81.0368,,,,,,,,,,,,,,,,,,
,-3.8126,-81.0335,,,,,,,,,,,,,,,,,,
,-3.8071,-81.0315,,,,,,,,,,,,,,,,,,
,-3.8026,-81.027899,,,,,,,,,,,,,,,,,,
,-3.8004,-81.0228,,,,,,,,,,,,,,,,,,
,-3.7989,-81.0178,,,,,,,,,,,,,,,,,,
,-3.7969,-81.0126,,,,,,,,,,,,,,,,,,
,-3.787,-81.005699,,,,,,,,,,,,,,,,,,
,-3.7829,-81.0011,,,,,,,,,,,,,,,,,,
,-3.7798,-80.995799,,,,,,,,,,,,,,,,,,
,-3.7752,-80.9921,,,,,,,,,,,,,,,,,,
,-3.7705,-80.9891,,,,,,,,,,,,,,,,,,
,-3.7672,-80.9852,,,,,,,,,,,,,,,,,,
,-3.7639,-80.9819,,,,,,,,,,,,,,,,,,
,-3.7606,-80.9787,,,,,,,,,,,,,,,,,,
,-3.7622,-80.979899,,,,,,,,,,,,,,,,,,
,-3.7665,-80.982,,,,,,,,,,,,,,,,,,
,-3.7695,-80.9853,,,,,,,,,,,,,,,,,,
,-3.755,-80.9773,,,,,,,,,,,,,,,,,,
,-3.7518,-80.9737,,,,,,,,,,,,,,,,,,
,-3.7473,-80.9717,,,,,,,,,,,,,,,,,,
,-3.7425,-80.9696,,,,,,,,,,,,,,,,,,
,-3.7374,-80.968799,,,,,,,,,,,,,,,,,,
,-3.7324,-80.9671,,,,,,,,,,,,,,,,,,
,-3.7269,-80.9678,,,,,,,,,,,,,,,,,,
,-3.7218,-80.9666,,,,,,,,,,,,,,,,,,
,-3.7169,-80.964099,,,,,,,,,,,,,,,,,,
,-3.7113,-80.962899,,,,,,,,,,,,,,,,,,
,-3.7061,-80.960899,,,,,,,,,,,,,,,,,,
,-3.7009,-80.959,,,,,,,,,,,,,,,,,,
,-3.6959,-80.9569,,,,,,,,,,,,,,,,,,
,-3.6907,-80.954999,,,,,,,,,,,,,,,,,,
,-3.6907,-80.9558,,,,,,,,,,,,,,,,,,
,-3.6971,-80.9603,,,,,,,,,,,,,,,,,,
,-3.7006,-80.9692,,,,,,,,,,,,,,,,,,
,-3.6921,-80.9662,,,,,,,,,,,,,,,,,,
,-3.6869,-80.964099,,,,,,,,,,,,,,,,,,
,-3.6815,-80.962699,,,,,,,,,,,,,,,,,,
,-3.6759,-80.9615,,,,,,,,,,,,,,,,,,
,-3.6705,-80.960399,,,,,,,,,,,,,,,,,,
,-3.6598,-80.9571,,,,,,,,,,,,,,,,,,
,-3.654,-80.9585,,,,,,,,,,,,,,,,,,
,-3.6486,-80.9572,,,,,,,,,,,,,,,,,,
,-3.6465,-80.9554,,,,,,,,,,,,,,,,,,
,-3.6502,-80.9571,,,,,,,,,,,,,,,,,,
,-3.6526,-80.9585,,,,,,,,,,,,,,,,,,
,-3.6542,-80.9613,,,,,,,,,,,,,,,,,,
,-3.6683,-80.9588,,,,,,,,,,,,,,,,,,
,-3.6736,-80.9613,,,,,,,,,,,,,,,,,,
,-3.6792,-80.962699,,,,,,,,,,,,,,,,,,
,-3.6847,-80.963199,,,,,,,,,,,,,,,,,,
,-3.6901,-80.963799,,,,,,,,,,,,,,,,,,
,-3.6955,-80.9648,,,,,,,,,,,,,,,,,,
,-3.7004,-80.966999,,,,,,,,,,,,,,,,,,
,-3.705,-80.97,,,,,,,,,,,,,,,,,,
,-3.7098,-80.972899,,,,,,,,,,,,,,,,,,
,-3.7152,-80.9743,,,,,,,,,,,,,,,,,,
,-3.7205,-80.976,,,,,,,,,,,,,,,,,,
,-3.7253,-80.978999,,,,,,,,,,,,,,,,,,
,-3.7306,-80.9807,,,,,,,,,,,,,,,,,,
,-3.7359,-80.9821,,,,,,,,,,,,,,,,,,
,-3.7344,-80.9834,,,,,,,,,,,,,,,,,,
,-3.7311,-80.982599,,,,,,,,,,,,,,,,,,
,-3.731,-80.982599,,,,,,,,,,,,,,,,,,
,-3.7303,-80.983,,,,,,,,,,,,,,,,,,
,-3.7536,-80.9798,,,,,,,,,,,,,,,,,,
,-3.7587,-80.978,,,,,,,,,,,,,,,,,,
,-3.7641,-80.9771,,,,,,,,,,,,,,,,,,
,-3.7749,-80.978099,,,,,,,,,,,,,,,,,,
,-3.7798,-80.9805,,,,,,,,,,,,,,,,,,
,-3.7847,-80.983299,,,,,,,,,,,,,,,,,,
,-3.7899,-80.9855,,,,,,,,,,,,,,,,,,
,-3.7954,-80.987,,,,,,,,,,,,,,,,,,
,-3.8009,-80.9884,,,,,,,,,,,,,,,,,,
,-3.8057,-80.991699,,,,,,,,,,,,,,,,,,
,-3.8164,-80.9957,,,,,,,,,,,,,,,,,,
,-3.8224,-80.995799,,,,,,,,,,,,,,,,,,
,-3.8278,-80.9982,,,,,,,,,,,,,,,,,,
,-3.8278,-81,,,,,,,,,,,,,,,,,,
,-3.8248,-80.998699,,,,,,,,,,,,,,,,,,
,-3.8244,-81.0007,,,,,,,,,,,,,,,,,,
,-3.825,-81.0017,,,,,,,,,,,,,,,,,,
,-3.8118,-80.993,,,,,,,,,,,,,,,,,,
,-3.8063,-80.990799,,,,,,,,,,,,,,,,,,
,-3.802,-80.9868,,,,,,,,,,,,,,,,,,
,-3.7985,-80.982399,,,,,,,,,,,,,,,,,,
,-3.7953,-80.978,,,,,,,,,,,,,,,,,,
,-3.7905,-80.9755,,,,,,,,,,,,,,,,,,
,-3.7854,-80.9741,,,,,,,,,,,,,,,,,,
,-3.7808,-80.9723,,,,,,,,,,,,,,,,,,
,-3.7758,-80.971299,,,,,,,,,,,,,,,,,,
,-3.7706,-80.9701,,,,,,,,,,,,,,,,,,
,-3.7665,-80.9665,,,,,,,,,,,,,,,,,,
,-3.763,-80.962699,,,,,,,,,,,,,,,,,,
,-3.7644,-80.964499,,,,,,,,,,,,,,,,,,
,-3.7663,-80.967699,,,,,,,,,,,,,,,,,,
,-3.7672,-80.971,,,,,,,,,,,,,,,,,,
,-3.7681,-80.9742,,,,,,,,,,,,,,,,,,
,-3.769,-80.9767,,,,,,,,,,,,,,,,,,
,-3.7746,-80.962899,,,,,,,,,,,,,,,,,,
,-3.7794,-80.9655,,,,,,,,,,,,,,,,,,
,-3.7851,-80.9657,,,,,,,,,,,,,,,,,,
,-3.7908,-80.967499,,,,,,,,,,,,,,,,,,
,-3.7963,-80.9692,,,,,,,,,,,,,,,,,,
,-3.8074,-80.972699,,,,,,,,,,,,,,,,,,
,-3.8126,-80.9757,,,,,,,,,,,,,,,,,,
,-3.8181,-80.9771,,,,,,,,,,,,,,,,,,
,-3.8195,-80.977899,,,,,,,,,,,,,,,,,,
,-3.8171,-80.978799,,,,,,,,,,,,,,,,,,
,-3.8179,-80.981699,,,,,,,,,,,,,,,,,,
,-3.8224,-80.98,,,,,,,,,,,,,,,,,,
,-3.8147,-80.9782,,,,,,,,,,,,,,,,,,
,-3.8098,-80.9742,,,,,,,,,,,,,,,,,,
,-3.8051,-80.9707,,,,,,,,,,,,,,,,,,
,-3.7999,-80.967899,,,,,,,,,,,,,,,,,,
,-3.7949,-80.9648,,,,,,,,,,,,,,,,,,
,-3.7888,-80.9644,,,,,,,,,,,,,,,,,,
,-3.7827,-80.964,,,,,,,,,,,,,,,,,,
,-3.7768,-80.963399,,,,,,,,,,,,,,,,,,
,-3.7716,-80.9605,,,,,,,,,,,,,,,,,,
,-3.7676,-80.9563,,,,,,,,,,,,,,,,,,
,-3.7641,-80.9528,,,,,,,,,,,,,,,,,,
,-3.7673,-80.956099,,,,,,,,,,,,,,,,,,
,-3.7663,-80.957499,,,,,,,,,,,,,,,,,,
,-3.7646,-80.9639,,,,,,,,,,,,,,,,,,
,-3.7696,-80.9671,,,,,,,,,,,,,,,,,,
,-3.7749,-80.97,,,,,,,,,,,,,,,,,,
,-3.78,-80.973,,,,,,,,,,,,,,,,,,
,-3.7853,-80.975199,,,,,,,,,,,,,,,,,,
,-3.7907,-80.9767,,,,,,,,,,,,,,,,,,
,-3.7961,-80.9776,,,,,,,,,,,,,,,,,,
,-3.8017,-80.978,,,,,,,,,,,,,,,,,,
,-3.8071,-80.978599,,,,,,,,,,,,,,,,,,
,-3.8127,-80.9805,,,,,,,,,,,,,,,,,,
,-3.818,-80.983799,,,,,,,,,,,,,,,,,,
,-3.8239,-80.9852,,,,,,,,,,,,,,,,,,
,-3.8264,-80.986899,,,,,,,,,,,,,,,,,,
,-3.8231,-80.9862,,,,,,,,,,,,,,,,,,
,-3.8264,-80.986699,,,,,,,,,,,,,,,,,,
,-3.8098,-80.9791,,,,,,,,,,,,,,,,,,
,-3.8039,-80.9782,,,,,,,,,,,,,,,,,,
,-3.7982,-80.976299,,,,,,,,,,,,,,,,,,
,-3.7925,-80.974699,,,,,,,,,,,,,,,,,,
,-3.7869,-80.9728,,,,,,,,,,,,,,,,,,
,-3.7809,-80.972199,,,,,,,,,,,,,,,,,,
,-3.7749,-80.971299,,,,,,,,,,,,,,,,,,
,-3.774,-80.9717,,,,,,,,,,,,,,,,,,
,-3.7768,-80.9725,,,,,,,,,,,,,,,,,,
,-3.7788,-80.9751,,,,,,,,,,,,,,,,,,
,-3.801,-80.977899,,,,,,,,,,,,,,,,,,
,-3.8058,-80.981,,,,,,,,,,,,,,,,,,
,-3.8117,-80.981699,,,,,,,,,,,,,,,,,,
,-3.8174,-80.9825,,,,,,,,,,,,,,,,,,
,-3.8224,-80.985099,,,,,,,,,,,,,,,,,,
,-3.8278,-80.9871,,,,,,,,,,,,,,,,,,
,-3.8336,-80.9878,,,,,,,,,,,,,,,,,,
,-3.8398,-80.9878,,,,,,,,,,,,,,,,,,
,-3.8459,-80.9878,,,,,,,,,,,,,,,,,,
,-3.8433,-80.988499,,,,,,,,,,,,,,,,,,
,-3.8427,-80.9891,,,,,,,,,,,,,,,,,,
,-3.8435,-80.990799,,,,,,,,,,,,,,,,,,
,-3.8122,-80.983999,,,,,,,,,,,,,,,,,,
,-3.815,-80.973799,,,,,,,,,,,,,,,,,,
,-3.8023,-80.9674,,,,,,,,,,,,,,,,,,
,-3.7966,-80.964,,,,,,,,,,,,,,,,,,
,-3.7902,-80.9628,,,,,,,,,,,,,,,,,,
,-3.784,-80.961,,,,,,,,,,,,,,,,,,
,-3.7786,-80.958199,,,,,,,,,,,,,,,,,,
,-3.7738,-80.9545,,,,,,,,,,,,,,,,,,
,-3.7679,-80.953199,,,,,,,,,,,,,,,,,,
,-3.762,-80.9533,,,,,,,,,,,,,,,,,,
,-3.7564,-80.9544,,,,,,,,,,,,,,,,,,
,-3.7507,-80.9549,,,,,,,,,,,,,,,,,,
,-3.7448,-80.9546,,,,,,,,,,,,,,,,,,
,-3.7388,-80.953899,,,,,,,,,,,,,,,,,,
,-3.7334,-80.951799,,,,,,,,,,,,,,,,,,
,-3.7277,-80.951199,,,,,,,,,,,,,,,,,,
,-3.7221,-80.9504,,,,,,,,,,,,,,,,,,
,-3.7163,-80.9493,,,,,,,,,,,,,,,,,,
,-3.7202,-80.9504,,,,,,,,,,,,,,,,,,
,-3.7189,-80.9519,,,,,,,,,,,,,,,,,,
,-3.717,-80.9537,,,,,,,,,,,,,,,,,,
,-3.7276,-80.9599,,,,,,,,,,,,,,,,,,
,-3.7333,-80.959999,,,,,,,,,,,,,,,,,,
,-3.7391,-80.9608,,,,,,,,,,,,,,,,,,
,-3.7451,-80.9601,,,,,,,,,,,,,,,,,,
,-3.7509,-80.960399,,,,,,,,,,,,,,,,,,
,-3.7565,-80.961799,,,,,,,,,,,,,,,,,,
,-3.7614,-80.965399,,,,,,,,,,,,,,,,,,
,-3.7665,-80.9685,,,,,,,,,,,,,,,,,,
,-3.7712,-80.972199,,,,,,,,,,,,,,,,,,
,-3.7756,-80.976299,,,,,,,,,,,,,,,,,,
,-3.7808,-80.9791,,,,,,,,,,,,,,,,,,
,-3.786,-80.9814,,,,,,,,,,,,,,,,,,
,-3.7911,-80.9843,,,,,,,,,,,,,,,,,,
,-3.791,-80.9857,,,,,,,,,,,,,,,,,,
,-3.7874,-80.9859,,,,,,,,,,,,,,,,,,
,-3.7881,-80.986699,,,,,,,,,,,,,,,,,,
,-3.8283,-80.992399,,,,,,,,,,,,,,,,,,
,-3.8341,-80.994899,,,,,,,,,,,,,,,,,,
,-3.8389,-80.9991,,,,,,,,,,,,,,,,,,
,-3.8445,-81.002599,,,,,,,,,,,,,,,,,,
,-3.8503,-81.005699,,,,,,,,,,,,,,,,,,
,-3.8568,-81.007099,,,,,,,,,,,,,,,,,,
,-3.8631,-81.0075,,,,,,,,,,,,,,,,,,
,-3.8617,-81.007999,,,,,,,,,,,,,,,,,,
,-3.8598,-81.008899,,,,,,,,,,,,,,,,,,
,-3.8599,-81.009999,,,,,,,,,,,,,,,,,,
,-3.8189,-81.0165,,,,,,,,,,,,,,,,,,
,-3.8135,-81.008199,,,,,,,,,,,,,,,,,,
,-3.8096,-81.0041,,,,,,,,,,,,,,,,,,
,-3.805,-81.0004,,,,,,,,,,,,,,,,,,
,-3.7986,-80.9991,,,,,,,,,,,,,,,,,,
,-3.7926,-80.997,,,,,,,,,,,,,,,,,,
,-3.7871,-80.9943,,,,,,,,,,,,,,,,,,
,-3.7817,-80.991899,,,,,,,,,,,,,,,,,,
,-3.7763,-80.989399,,,,,,,,,,,,,,,,,,
,-3.7713,-80.9862,,,,,,,,,,,,,,,,,,
,-3.768,-80.9811,,,,,,,,,,,,,,,,,,
,-3.7654,-80.9759,,,,,,,,,,,,,,,,,,
,-3.7621,-80.971299,,,,,,,,,,,,,,,,,,
,-3.7571,-80.9682,,,,,,,,,,,,,,,,,,
,-3.7521,-80.9655,,,,,,,,,,,,,,,,,,
,-3.7467,-80.963399,,,,,,,,,,,,,,,,,,
,-3.7472,-80.9642,,,,,,,,,,,,,,,,,,
,-3.749,-80.9651,,,,,,,,,,,,,,,,,,
,-3.7481,-80.964499,,,,,,,,,,,,,,,,,,
,-3.759,-80.961599,,,,,,,,,,,,,,,,,,
,-3.7643,-80.9644,,,,,,,,,,,,,,,,,,
,-3.7694,-80.967899,,,,,,,,,,,,,,,,,,
,-3.7749,-80.97,,,,,,,,,,,,,,,,,,
,-3.7803,-80.971999,,,,,,,,,,,,,,,,,,
,-3.7854,-80.9751,,,,,,,,,,,,,,,,,,
,-3.7905,-80.9782,,,,,,,,,,,,,,,,,,
,-3.7952,-80.981699,,,,,,,,,,,,,,,,,,
,-3.7985,-80.9868,,,,,,,,,,,,,,,,,,
,-3.8017,-80.991499,,,,,,,,,,,,,,,,,,
,-3.8057,-80.9957,,,,,,,,,,,,,,,,,,
,-3.81,-80.9995,,,,,,,,,,,,,,,,,,
,-3.8144,-81.0033,,,,,,,,,,,,,,,,,,
,-3.8169,-81.009,,,,,,,,,,,,,,,,,,
,-3.8164,-81.0084,,,,,,,,,,,,,,,,,,
,-3.8145,-81.007,,,,,,,,,,,,,,,,,,
,-3.8133,-81.008699,,,,,,,,,,,,,,,,,,
,-3.8123,-81.009799,,,,,,,,,,,,,,,,,,
,-3.714,-80.9426,,,,,,,,,,,,,,,,,,
,-3.7128,-80.941399,,,,,,,,,,,,,,,,,,
,-3.7113,-80.9408,,,,,,,,,,,,,,,,,,
,-3.7107,-80.9409,,,,,,,,,,,,,,,,,,
,-3.7104,-80.941199,,,,,,,,,,,,,,,,,,
,-3.7102,-80.9416,,,,,,,,,,,,,,,,,,
,-3.7102,-80.9416,,,,,,,,,,,,,,,,,,
,-3.7102,-80.9417,,,,,,,,,,,,,,,,,,
,-3.7102,-80.942099,,,,,,,,,,,,,,,,,,
,-3.7101,-80.9424,,,,,,,,,,,,,,,,,,
,-3.7101,-80.9424,,,,,,,,,,,,,,,,,,
,-3.7101,-80.9427,,,,,,,,,,,,,,,,,,
,-3.7101,-80.942999,,,,,,,,,,,,,,,,,,
,-3.7101,-80.942999,,,,,,,,,,,,,,,,,,
,-3.7101,-80.9431,,,,,,,,,,,,,,,,,,
,-3.71,-80.942999,,,,,,,,,,,,,,,,,,
,-3.71,-80.9431,,,,,,,,,,,,,,,,,,
,-3.71,-80.943199,,,,,,,,,,,,,,,,,,
,-3.7101,-80.9433,,,,,,,,,,,,,,,,,,
,-3.7101,-80.943499,,,,,,,,,,,,,,,,,,
,-3.7102,-80.943699,,,,,,,,,,,,,,,,,,
,-3.7102,-80.943699,,,,,,,,,,,,,,,,,,
,-3.7102,-80.9438,,,,,,,,,,,,,,,,,,
,-3.7103,-80.943899,,,,,,,,,,,,,,,,,,
,-3.7103,-80.944,,,,,,,,,,,,,,,,,,
,-3.7103,-80.944,,,,,,,,,,,,,,,,,,
,-3.7103,-80.944,,,,,,,,,,,,,,,,,,
,-3.7103,-80.944,,,,,,,,,,,,,,,,,,
,-3.7103,-80.944,,,,,,,,,,,,,,,,,,
,-3.7105,-80.9442,,,,,,,,,,,,,,,,,,
,-3.7106,-80.9443,,,,,,,,,,,,,,,,,,
,-3.7109,-80.944599,,,,,,,,,,,,,,,,,,
,-3.7109,-80.944599,,,,,,,,,,,,,,,,,,
,-3.7111,-80.944599,,,,,,,,,,,,,,,,,,
,-3.7108,-80.944399,,,,,,,,,,,,,,,,,,
,-3.7107,-80.9443,,,,,,,,,,,,,,,,,,
,-3.7107,-80.944399,,,,,,,,,,,,,,,,,,
,-3.7109,-80.9445,,,,,,,,,,,,,,,,,,
,-3.7108,-80.9445,,,,,,,,,,,,,,,,,,
,-3.7109,-80.9445,,,,,,,,,,,,,,,,,,
,-3.711,-80.944599,,,,,,,,,,,,,,,,,,
,-3.7113,-80.9449,,,,,,,,,,,,,,,,,,
,-3.7119,-80.9451,,,,,,,,,,,,,,,,,,
,-3.7125,-80.9451,,,,,,,,,,,,,,,,,,
,-3.7131,-80.945,,,,,,,,,,,,,,,,,,
,-3.7133,-80.944799,,,,,,,,,,,,,,,,,,
,-3.7134,-80.944799,,,,,,,,,,,,,,,,,,
,-3.7134,-80.944599,,,,,,,,,,,,,,,,,,
,-3.7133,-80.944799,,,,,,,,,,,,,,,,,,
,-3.7134,-80.9447,,,,,,,,,,,,,,,,,,
,-3.7134,-80.9447,,,,,,,,,,,,,,,,,,
,-3.7136,-80.9443,,,,,,,,,,,,,,,,,,
,-3.491,-80.9352,,,,,,,,,,,,,,,,,,
,-3.4853,-80.936199,,,,,,,,,,,,,,,,,,
,-3.4797,-80.9375,,,,,,,,,,,,,,,,,,
,-3.4742,-80.939,,,,,,,,,,,,,,,,,,
,-3.4686,-80.9404,,,,,,,,,,,,,,,,,,
,-3.4627,-80.940299,,,,,,,,,,,,,,,,,,
,-3.4569,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4509,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4451,-80.9417,,,,,,,,,,,,,,,,,,
,-3.4392,-80.942999,,,,,,,,,,,,,,,,,,
,-3.4334,-80.9442,,,,,,,,,,,,,,,,,,
,-3.4276,-80.945699,,,,,,,,,,,,,,,,,,
,-3.4217,-80.9467,,,,,,,,,,,,,,,,,,
,-3.4237,-80.947,,,,,,,,,,,,,,,,,,
,-3.4275,-80.946,,,,,,,,,,,,,,,,,,
,-3.4267,-80.9481,,,,,,,,,,,,,,,,,,
,-3.4433,-80.944399,,,,,,,,,,,,,,,,,,
,-3.4492,-80.943899,,,,,,,,,,,,,,,,,,
,-3.4549,-80.942999,,,,,,,,,,,,,,,,,,
,-3.4607,-80.9425,,,,,,,,,,,,,,,,,,
,-3.4664,-80.9431,,,,,,,,,,,,,,,,,,
,-3.4717,-80.9408,,,,,,,,,,,,,,,,,,
,-3.4774,-80.9399,,,,,,,,,,,,,,,,,,
,-3.483,-80.938699,,,,,,,,,,,,,,,,,,
,-3.4882,-80.9366,,,,,,,,,,,,,,,,,,
,-3.4938,-80.9356,,,,,,,,,,,,,,,,,,
,-3.493,-80.9361,,,,,,,,,,,,,,,,,,
,-3.4897,-80.9373,,,,,,,,,,,,,,,,,,
,-3.4888,-80.9381,,,,,,,,,,,,,,,,,,
,-3.4872,-80.9397,,,,,,,,,,,,,,,,,,
,-3.4789,-80.914499,,,,,,,,,,,,,,,,,,
,-3.4904,-80.9108,,,,,,,,,,,,,,,,,,
,-3.4964,-80.909299,,,,,,,,,,,,,,,,,,
,-3.5025,-80.9098,,,,,,,,,,,,,,,,,,
,-3.5083,-80.9119,,,,,,,,,,,,,,,,,,
,-3.5142,-80.913099,,,,,,,,,,,,,,,,,,
,-3.5196,-80.9157,,,,,,,,,,,,,,,,,,
,-3.5189,-80.916099,,,,,,,,,,,,,,,,,,
,-3.5173,-80.916,,,,,,,,,,,,,,,,,,
,-3.518,-80.9177,,,,,,,,,,,,,,,,,,
,-3.5603,-80.9411,,,,,,,,,,,,,,,,,,
,-3.5664,-80.9418,,,,,,,,,,,,,,,,,,
,-3.5728,-80.9415,,,,,,,,,,,,,,,,,,
,-3.5791,-80.942,,,,,,,,,,,,,,,,,,
,-3.5853,-80.942999,,,,,,,,,,,,,,,,,,
,-3.5915,-80.9447,,,,,,,,,,,,,,,,,,
,-3.5977,-80.945699,,,,,,,,,,,,,,,,,,
,-3.6037,-80.9472,,,,,,,,,,,,,,,,,,
,-3.6097,-80.9493,,,,,,,,,,,,,,,,,,
,-3.6158,-80.948699,,,,,,,,,,,,,,,,,,
