time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.6629,-80.9373,,,,,,,,,,,,,,,,,,
,-3.6632,-80.9372,,,,,,,,,,,,,,,,,,
,-3.6637,-80.9373,,,,,,,,,,,,,,,,,,
,-3.6639,-80.9373,,,,,,,,,,,,,,,,,,
,-3.6641,-80.9375,,,,,,,,,,,,,,,,,,
,-3.6643,-80.937599,,,,,,,,,,,,,,,,,,
,-3.6643,-80.9377,,,,,,,,,,,,,,,,,,
,-3.6648,-80.9374,,,,,,,,,,,,,,,,,,
,-3.6651,-80.9374,,,,,,,,,,,,,,,,,,
,-3.6652,-80.9377,,,,,,,,,,,,,,,,,,
,-3.6651,-80.937799,,,,,,,,,,,,,,,,,,
,-3.6655,-80.937799,,,,,,,,,,,,,,,,,,
,-3.6654,-80.9381,,,,,,,,,,,,,,,,,,
,-3.6657,-80.9381,,,,,,,,,,,,,,,,,,
,-3.6659,-80.9384,,,,,,,,,,,,,,,,,,
,-3.6661,-80.9382,,,,,,,,,,,,,,,,,,
,-3.6665,-80.9379,,,,,,,,,,,,,,,,,,
,-3.6668,-80.937799,,,,,,,,,,,,,,,,,,
,-3.6672,-80.9377,,,,,,,,,,,,,,,,,,
,-3.6672,-80.9375,,,,,,,,,,,,,,,,,,
,-3.6672,-80.937099,,,,,,,,,,,,,,,,,,
,-3.6673,-80.937,,,,,,,,,,,,,,,,,,
,-3.6673,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6674,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6674,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6674,-80.9366,,,,,,,,,,,,,,,,,,
,-3.6674,-80.936699,,,,,,,,,,,,,,,,,,
,-3.6674,-80.936399,,,,,,,,,,,,,,,,,,
,-3.6673,-80.936199,,,,,,,,,,,,,,,,,,
,-3.6674,-80.936199,,,,,,,,,,,,,,,,,,
,-3.6673,-80.9359,,,,,,,,,,,,,,,,,,
,-3.6674,-80.9365,,,,,,,,,,,,,,,,,,
,-3.6675,-80.9363,,,,,,,,,,,,,,,,,,
,-3.6675,-80.936399,,,,,,,,,,,,,,,,,,
,-3.6676,-80.936199,,,,,,,,,,,,,,,,,,
,-3.6677,-80.936399,,,,,,,,,,,,,,,,,,
,-3.6681,-80.936199,,,,,,,,,,,,,,,,,,
,-3.6685,-80.936199,,,,,,,,,,,,,,,,,,
,-3.6688,-80.9359,,,,,,,,,,,,,,,,,,
,-3.669,-80.9359,,,,,,,,,,,,,,,,,,
,-3.6692,-80.936199,,,,,,,,,,,,,,,,,,
,-3.6694,-80.935999,,,,,,,,,,,,,,,,,,
,-3.6694,-80.935999,,,,,,,,,,,,,,,,,,
,-3.6693,-80.936399,,,,,,,,,,,,,,,,,,
,-3.6691,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6694,-80.9374,,,,,,,,,,,,,,,,,,
,-3.5962,-80.947,,,,,,,,,,,,,,,,,,
,-3.6083,-80.9488,,,,,,,,,,,,,,,,,,
,-3.6147,-80.949599,,,,,,,,,,,,,,,,,,
,-3.6213,-80.9501,,,,,,,,,,,,,,,,,,
,-3.6278,-80.9508,,,,,,,,,,,,,,,,,,
,-3.6343,-80.951599,,,,,,,,,,,,,,,,,,
,-3.6407,-80.9527,,,,,,,,,,,,,,,,,,
,-3.6471,-80.9538,,,,,,,,,,,,,,,,,,
,-3.6535,-80.954999,,,,,,,,,,,,,,,,,,
,-3.6599,-80.9558,,,,,,,,,,,,,,,,,,
,-3.6663,-80.957,,,,,,,,,,,,,,,,,,
,-3.6727,-80.9581,,,,,,,,,,,,,,,,,,
,-3.6791,-80.9596,,,,,,,,,,,,,,,,,,
,-3.6855,-80.9608,,,,,,,,,,,,,,,,,,
,-3.692,-80.961999,,,,,,,,,,,,,,,,,,
,-3.6984,-80.9635,,,,,,,,,,,,,,,,,,
,-3.7047,-80.964999,,,,,,,,,,,,,,,,,,
,-3.7036,-80.9651,,,,,,,,,,,,,,,,,,
,-3.7016,-80.9651,,,,,,,,,,,,,,,,,,
,-3.6998,-80.9647,,,,,,,,,,,,,,,,,,
,-3.7005,-80.967499,,,,,,,,,,,,,,,,,,
,-3.7021,-80.970399,,,,,,,,,,,,,,,,,,
,-3.7033,-80.970599,,,,,,,,,,,,,,,,,,
,-3.6785,-80.9429,,,,,,,,,,,,,,,,,,
,-3.6851,-80.9434,,,,,,,,,,,,,,,,,,
,-3.6915,-80.9452,,,,,,,,,,,,,,,,,,
,-3.6978,-80.9459,,,,,,,,,,,,,,,,,,
,-3.7043,-80.9469,,,,,,,,,,,,,,,,,,
,-3.7107,-80.9483,,,,,,,,,,,,,,,,,,
,-3.7172,-80.9492,,,,,,,,,,,,,,,,,,
,-3.7237,-80.950699,,,,,,,,,,,,,,,,,,
,-3.7302,-80.9517,,,,,,,,,,,,,,,,,,
,-3.7367,-80.9526,,,,,,,,,,,,,,,,,,
,-3.743,-80.9545,,,,,,,,,,,,,,,,,,
,-3.749,-80.9574,,,,,,,,,,,,,,,,,,
,-3.7544,-80.9617,,,,,,,,,,,,,,,,,,
,-3.7602,-80.9647,,,,,,,,,,,,,,,,,,
,-3.7664,-80.966799,,,,,,,,,,,,,,,,,,
,-3.7726,-80.9692,,,,,,,,,,,,,,,,,,
,-3.7782,-80.972699,,,,,,,,,,,,,,,,,,
,-3.7835,-80.9766,,,,,,,,,,,,,,,,,,
,-3.7944,-80.985,,,,,,,,,,,,,,,,,,
,-3.7995,-80.9893,,,,,,,,,,,,,,,,,,
,-3.8046,-80.9934,,,,,,,,,,,,,,,,,,
,-3.8103,-80.996699,,,,,,,,,,,,,,,,,,
,-3.8158,-81.000299,,,,,,,,,,,,,,,,,,
,-3.8179,-81.002,,,,,,,,,,,,,,,,,,
,-3.8163,-81.0009,,,,,,,,,,,,,,,,,,
,-3.8152,-81.000499,,,,,,,,,,,,,,,,,,
,-3.8179,-81.0038,,,,,,,,,,,,,,,,,,
,-3.82,-81.0059,,,,,,,,,,,,,,,,,,
,-3.9484,-81.0776,,,,,,,,,,,,,,,,,,
,-3.9508,-81.0792,,,,,,,,,,,,,,,,,,
,-3.9407,-81.0763,,,,,,,,,,,,,,,,,,
,-3.9346,-81.074099,,,,,,,,,,,,,,,,,,
,-3.9291,-81.070699,,,,,,,,,,,,,,,,,,
,-3.9234,-81.0676,,,,,,,,,,,,,,,,,,
,-3.9176,-81.0647,,,,,,,,,,,,,,,,,,
,-3.9126,-81.0606,,,,,,,,,,,,,,,,,,
,-3.907,-81.057399,,,,,,,,,,,,,,,,,,
,-3.9009,-81.055099,,,,,,,,,,,,,,,,,,
,-3.8948,-81.053099,,,,,,,,,,,,,,,,,,
,-3.889,-81.0502,,,,,,,,,,,,,,,,,,
,-3.883,-81.047599,,,,,,,,,,,,,,,,,,
,-3.88,-81.0461,,,,,,,,,,,,,,,,,,
,-3.8816,-81.047199,,,,,,,,,,,,,,,,,,
,-3.884,-81.0477,,,,,,,,,,,,,,,,,,
,-3.8859,-81.0502,,,,,,,,,,,,,,,,,,
,-3.8866,-81.052,,,,,,,,,,,,,,,,,,
,-3.8411,-81.0093,,,,,,,,,,,,,,,,,,
,-3.8361,-81.0052,,,,,,,,,,,,,,,,,,
,-3.8304,-81.0022,,,,,,,,,,,,,,,,,,
,-3.8249,-80.998699,,,,,,,,,,,,,,,,,,
,-3.8192,-80.995799,,,,,,,,,,,,,,,,,,
,-3.8139,-80.9923,,,,,,,,,,,,,,,,,,
,-3.8091,-80.988,,,,,,,,,,,,,,,,,,
,-3.8044,-80.983499,,,,,,,,,,,,,,,,,,
,-3.7998,-80.9789,,,,,,,,,,,,,,,,,,
,-3.7953,-80.9742,,,,,,,,,,,,,,,,,,
,-3.7902,-80.9703,,,,,,,,,,,,,,,,,,
,-3.7845,-80.967199,,,,,,,,,,,,,,,,,,
,-3.7785,-80.9646,,,,,,,,,,,,,,,,,,
,-3.7724,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7741,-80.9647,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9657,,,,,,,,,,,,,,,,,,
,-3.7772,-80.965399,,,,,,,,,,,,,,,,,,
,-3.7788,-80.9683,,,,,,,,,,,,,,,,,,
,-3.7805,-80.9705,,,,,,,,,,,,,,,,,,
,-3.7817,-80.9737,,,,,,,,,,,,,,,,,,
,-3.7702,-80.9705,,,,,,,,,,,,,,,,,,
,-3.7561,-80.9655,,,,,,,,,,,,,,,,,,
,-3.7516,-80.9608,,,,,,,,,,,,,,,,,,
,-3.7465,-80.9572,,,,,,,,,,,,,,,,,,
,-3.7408,-80.9545,,,,,,,,,,,,,,,,,,
,-3.7348,-80.952299,,,,,,,,,,,,,,,,,,
,-3.7288,-80.9506,,,,,,,,,,,,,,,,,,
,-3.7224,-80.949799,,,,,,,,,,,,,,,,,,
,-3.7164,-80.948199,,,,,,,,,,,,,,,,,,
,-3.7107,-80.945299,,,,,,,,,,,,,,,,,,
,-3.7042,-80.9458,,,,,,,,,,,,,,,,,,
,-3.6979,-80.945499,,,,,,,,,,,,,,,,,,
,-3.6915,-80.945299,,,,,,,,,,,,,,,,,,
,-3.6854,-80.9433,,,,,,,,,,,,,,,,,,
,-3.6839,-80.943499,,,,,,,,,,,,,,,,,,
,-3.6862,-80.944099,,,,,,,,,,,,,,,,,,
,-3.6887,-80.9451,,,,,,,,,,,,,,,,,,
,-3.6896,-80.9483,,,,,,,,,,,,,,,,,,
,-3.6762,-80.9501,,,,,,,,,,,,,,,,,,
,-3.6825,-80.951599,,,,,,,,,,,,,,,,,,
,-3.6889,-80.9529,,,,,,,,,,,,,,,,,,
,-3.6953,-80.9537,,,,,,,,,,,,,,,,,,
,-3.7018,-80.9547,,,,,,,,,,,,,,,,,,
,-3.7082,-80.9574,,,,,,,,,,,,,,,,,,
,-3.7142,-80.9603,,,,,,,,,,,,,,,,,,
,-3.7203,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7266,-80.964299,,,,,,,,,,,,,,,,,,
,-3.7326,-80.9676,,,,,,,,,,,,,,,,,,
,-3.7381,-80.9712,,,,,,,,,,,,,,,,,,
,-3.7436,-80.9746,,,,,,,,,,,,,,,,,,
,-3.7497,-80.9766,,,,,,,,,,,,,,,,,,
,-3.7559,-80.9785,,,,,,,,,,,,,,,,,,
,-3.7615,-80.9818,,,,,,,,,,,,,,,,,,
,-3.7668,-80.9855,,,,,,,,,,,,,,,,,,
,-3.7718,-80.9896,,,,,,,,,,,,,,,,,,
,-3.7753,-80.992599,,,,,,,,,,,,,,,,,,
,-3.7741,-80.9911,,,,,,,,,,,,,,,,,,
,-3.7724,-80.989899,,,,,,,,,,,,,,,,,,
,-3.7727,-80.9897,,,,,,,,,,,,,,,,,,
,-3.7755,-80.9913,,,,,,,,,,,,,,,,,,
,-3.7781,-80.9931,,,,,,,,,,,,,,,,,,
,-3.8126,-81.0068,,,,,,,,,,,,,,,,,,
,-3.8036,-81.000499,,,,,,,,,,,,,,,,,,
,-3.7973,-80.998899,,,,,,,,,,,,,,,,,,
,-3.7916,-80.995999,,,,,,,,,,,,,,,,,,
,-3.786,-80.9929,,,,,,,,,,,,,,,,,,
,-3.7806,-80.989399,,,,,,,,,,,,,,,,,,
,-3.7696,-80.982599,,,,,,,,,,,,,,,,,,
,-3.764,-80.979199,,,,,,,,,,,,,,,,,,
,-3.7583,-80.9766,,,,,,,,,,,,,,,,,,
,-3.7525,-80.973999,,,,,,,,,,,,,,,,,,
,-3.7472,-80.9705,,,,,,,,,,,,,,,,,,
,-3.7362,-80.963399,,,,,,,,,,,,,,,,,,
,-3.7303,-80.9608,,,,,,,,,,,,,,,,,,
,-3.7239,-80.9601,,,,,,,,,,,,,,,,,,
,-3.7175,-80.9585,,,,,,,,,,,,,,,,,,
,-3.7111,-80.9578,,,,,,,,,,,,,,,,,,
,-3.7048,-80.9563,,,,,,,,,,,,,,,,,,
,-3.6986,-80.954099,,,,,,,,,,,,,,,,,,
,-3.6992,-80.954999,,,,,,,,,,,,,,,,,,
,-3.7015,-80.955699,,,,,,,,,,,,,,,,,,
,-3.704,-80.9558,,,,,,,,,,,,,,,,,,
,-3.7057,-80.958399,,,,,,,,,,,,,,,,,,
,-3.7062,-80.960899,,,,,,,,,,,,,,,,,,
,-3.7389,-80.958199,,,,,,,,,,,,,,,,,,
,-3.7327,-80.9562,,,,,,,,,,,,,,,,,,
,-3.7263,-80.954999,,,,,,,,,,,,,,,,,,
,-3.7198,-80.954799,,,,,,,,,,,,,,,,,,
,-3.7132,-80.9546,,,,,,,,,,,,,,,,,,
,-3.7066,-80.9549,,,,,,,,,,,,,,,,,,
,-3.7002,-80.9549,,,,,,,,,,,,,,,,,,
,-3.6938,-80.9538,,,,,,,,,,,,,,,,,,
,-3.687,-80.954099,,,,,,,,,,,,,,,,,,
,-3.6804,-80.953899,,,,,,,,,,,,,,,,,,
,-3.674,-80.9533,,,,,,,,,,,,,,,,,,
,-3.6676,-80.952499,,,,,,,,,,,,,,,,,,
,-3.6612,-80.951799,,,,,,,,,,,,,,,,,,
,-3.6548,-80.9508,,,,,,,,,,,,,,,,,,
,-3.6483,-80.9504,,,,,,,,,,,,,,,,,,
,-3.6418,-80.9493,,,,,,,,,,,,,,,,,,
,-3.6362,-80.9463,,,,,,,,,,,,,,,,,,
,-3.6305,-80.943499,,,,,,,,,,,,,,,,,,
,-3.6241,-80.9436,,,,,,,,,,,,,,,,,,
,-3.6177,-80.943499,,,,,,,,,,,,,,,,,,
,-3.6112,-80.9431,,,,,,,,,,,,,,,,,,
,-3.6049,-80.942,,,,,,,,,,,,,,,,,,
,-3.599,-80.9393,,,,,,,,,,,,,,,,,,
,-3.5927,-80.9381,,,,,,,,,,,,,,,,,,
,-3.5933,-80.939,,,,,,,,,,,,,,,,,,
,-3.5957,-80.9399,,,,,,,,,,,,,,,,,,
,-3.5985,-80.940999,,,,,,,,,,,,,,,,,,
,-3.6007,-80.945499,,,,,,,,,,,,,,,,,,
,-3.6157,-80.9494,,,,,,,,,,,,,,,,,,
,-3.6049,-80.9481,,,,,,,,,,,,,,,,,,
,-3.5984,-80.947,,,,,,,,,,,,,,,,,,
,-3.5919,-80.946199,,,,,,,,,,,,,,,,,,
,-3.5855,-80.9452,,,,,,,,,,,,,,,,,,
,-3.579,-80.944399,,,,,,,,,,,,,,,,,,
,-3.5726,-80.9434,,,,,,,,,,,,,,,,,,
,-3.5692,-80.9429,,,,,,,,,,,,,,,,,,
,-3.5718,-80.944,,,,,,,,,,,,,,,,,,
,-3.5743,-80.944399,,,,,,,,,,,,,,,,,,
,-3.5772,-80.9452,,,,,,,,,,,,,,,,,,
,-3.5813,-80.9479,,,,,,,,,,,,,,,,,,
,-3.5988,-80.9221,,,,,,,,,,,,,,,,,,
,-3.6054,-80.9225,,,,,,,,,,,,,,,,,,
,-3.6119,-80.922399,,,,,,,,,,,,,,,,,,
,-3.6185,-80.9223,,,,,,,,,,,,,,,,,,
,-3.6251,-80.923099,,,,,,,,,,,,,,,,,,
,-3.6317,-80.923499,,,,,,,,,,,,,,,,,,
,-3.6382,-80.9236,,,,,,,,,,,,,,,,,,
,-3.6448,-80.9241,,,,,,,,,,,,,,,,,,
,-3.6511,-80.925599,,,,,,,,,,,,,,,,,,
,-3.6573,-80.928,,,,,,,,,,,,,,,,,,
,-3.6635,-80.930299,,,,,,,,,,,,,,,,,,
,-3.6699,-80.9314,,,,,,,,,,,,,,,,,,
,-3.6682,-80.9316,,,,,,,,,,,,,,,,,,
,-3.669,-80.9327,,,,,,,,,,,,,,,,,,
,-3.6713,-80.9339,,,,,,,,,,,,,,,,,,
,-3.6726,-80.933699,,,,,,,,,,,,,,,,,,
,-3.6737,-80.9341,,,,,,,,,,,,,,,,,,
,-3.6752,-80.9347,,,,,,,,,,,,,,,,,,
,-3.6711,-80.9349,,,,,,,,,,,,,,,,,,
,-3.6728,-80.9357,,,,,,,,,,,,,,,,,,
,-3.6737,-80.9363,,,,,,,,,,,,,,,,,,
,-3.6738,-80.936699,,,,,,,,,,,,,,,,,,
,-3.6738,-80.936899,,,,,,,,,,,,,,,,,,
,-3.6738,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6741,-80.937,,,,,,,,,,,,,,,,,,
,-3.6741,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6744,-80.936899,,,,,,,,,,,,,,,,,,
,-3.6745,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6747,-80.9366,,,,,,,,,,,,,,,,,,
,-3.6747,-80.9366,,,,,,,,,,,,,,,,,,
,-3.6746,-80.936899,,,,,,,,,,,,,,,,,,
,-3.6744,-80.937,,,,,,,,,,,,,,,,,,
,-3.6743,-80.9372,,,,,,,,,,,,,,,,,,
,-3.6743,-80.9372,,,,,,,,,,,,,,,,,,
,-3.6739,-80.9373,,,,,,,,,,,,,,,,,,
,-3.6739,-80.9373,,,,,,,,,,,,,,,,,,
,-3.6739,-80.9372,,,,,,,,,,,,,,,,,,
,-3.6739,-80.9372,,,,,,,,,,,,,,,,,,
,-3.6741,-80.937099,,,,,,,,,,,,,,,,,,
,-3.6741,-80.937,,,,,,,,,,,,,,,,,,
,-3.6739,-80.937,,,,,,,,,,,,,,,,,,
,-3.6741,-80.937,,,,,,,,,,,,,,,,,,
,-3.6744,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6744,-80.936399,,,,,,,,,,,,,,,,,,
,-3.6744,-80.9365,,,,,,,,,,,,,,,,,,
,-3.6743,-80.936699,,,,,,,,,,,,,,,,,,
,-3.6744,-80.9366,,,,,,,,,,,,,,,,,,
,-3.6742,-80.937,,,,,,,,,,,,,,,,,,
,-3.6742,-80.936899,,,,,,,,,,,,,,,,,,
,-3.6737,-80.937099,,,,,,,,,,,,,,,,,,
,-3.6738,-80.9372,,,,,,,,,,,,,,,,,,
,-3.6734,-80.937099,,,,,,,,,,,,,,,,,,
,-3.6735,-80.936899,,,,,,,,,,,,,,,,,,
,-3.6738,-80.937099,,,,,,,,,,,,,,,,,,
,-3.6737,-80.9372,,,,,,,,,,,,,,,,,,
,-3.6743,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6747,-80.9366,,,,,,,,,,,,,,,,,,
,-3.674,-80.9372,,,,,,,,,,,,,,,,,,
,-3.6743,-80.937,,,,,,,,,,,,,,,,,,
,-3.6743,-80.936899,,,,,,,,,,,,,,,,,,
,-3.6741,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6742,-80.9368,,,,,,,,,,,,,,,,,,
,-3.6742,-80.936899,,,,,,,,,,,,,,,,,,
,-3.6744,-80.936899,,,,,,,,,,,,,,,,,,
,-3.6739,-80.9372,,,,,,,,,,,,,,,,,,
,-3.6738,-80.937,,,,,,,,,,,,,,,,,,
,-3.674,-80.937,,,,,,,,,,,,,,,,,,
,-3.6739,-80.937,,,,,,,,,,,,,,,,,,
,-3.6739,-80.937,,,,,,,,,,,,,,,,,,
,-3.6737,-80.937,,,,,,,,,,,,,,,,,,
,-3.6731,-80.9365,,,,,,,,,,,,,,,,,,
,-3.6743,-80.936199,,,,,,,,,,,,,,,,,,
,-3.6756,-80.9363,,,,,,,,,,,,,,,,,,
,-3.7032,-80.933299,,,,,,,,,,,,,,,,,,
,-3.6942,-80.931699,,,,,,,,,,,,,,,,,,
,-3.6877,-80.930799,,,,,,,,,,,,,,,,,,
,-3.6811,-80.9306,,,,,,,,,,,,,,,,,,
,-3.6746,-80.9304,,,,,,,,,,,,,,,,,,
,-3.6681,-80.9304,,,,,,,,,,,,,,,,,,
,-3.6615,-80.930099,,,,,,,,,,,,,,,,,,
,-3.6551,-80.9296,,,,,,,,,,,,,,,,,,
,-3.6486,-80.9291,,,,,,,,,,,,,,,,,,
,-3.6421,-80.9289,,,,,,,,,,,,,,,,,,
,-3.636,-80.926899,,,,,,,,,,,,,,,,,,
,-3.6295,-80.9263,,,,,,,,,,,,,,,,,,
,-3.623,-80.925999,,,,,,,,,,,,,,,,,,
,-3.6165,-80.9257,,,,,,,,,,,,,,,,,,
,-3.61,-80.9254,,,,,,,,,,,,,,,,,,
,-3.6034,-80.925099,,,,,,,,,,,,,,,,,,
,-3.5968,-80.9246,,,,,,,,,,,,,,,,,,
,-3.599,-80.9253,,,,,,,,,,,,,,,,,,
,-3.6001,-80.9236,,,,,,,,,,,,,,,,,,
,-3.6015,-80.923299,,,,,,,,,,,,,,,,,,
,-3.5959,-80.925799,,,,,,,,,,,,,,,,,,
,-3.6059,-80.9263,,,,,,,,,,,,,,,,,,
,-3.6124,-80.9261,,,,,,,,,,,,,,,,,,
,-3.619,-80.926899,,,,,,,,,,,,,,,,,,
,-3.6255,-80.9272,,,,,,,,,,,,,,,,,,
,-3.6319,-80.9273,,,,,,,,,,,,,,,,,,
,-3.6384,-80.927399,,,,,,,,,,,,,,,,,,
,-3.6451,-80.927599,,,,,,,,,,,,,,,,,,
,-3.6515,-80.927599,,,,,,,,,,,,,,,,,,
,-3.658,-80.9275,,,,,,,,,,,,,,,,,,
,-3.6645,-80.9272,,,,,,,,,,,,,,,,,,
,-3.6711,-80.926899,,,,,,,,,,,,,,,,,,
,-3.6768,-80.929899,,,,,,,,,,,,,,,,,,
,-3.6832,-80.931199,,,,,,,,,,,,,,,,,,
,-3.6897,-80.9315,,,,,,,,,,,,,,,,,,
,-3.696,-80.932999,,,,,,,,,,,,,,,,,,
,-3.702,-80.9357,,,,,,,,,,,,,,,,,,
,-3.708,-80.937999,,,,,,,,,,,,,,,,,,
,-3.7145,-80.937099,,,,,,,,,,,,,,,,,,
,-3.7209,-80.937,,,,,,,,,,,,,,,,,,
,-3.727,-80.9393,,,,,,,,,,,,,,,,,,
,-3.7324,-80.942799,,,,,,,,,,,,,,,,,,
,-3.7384,-80.944799,,,,,,,,,,,,,,,,,,
,-3.7447,-80.945499,,,,,,,,,,,,,,,,,,
,-3.746,-80.947099,,,,,,,,,,,,,,,,,,
,-3.7437,-80.9458,,,,,,,,,,,,,,,,,,
,-3.7441,-80.947099,,,,,,,,,,,,,,,,,,
,-3.7455,-80.949,,,,,,,,,,,,,,,,,,
,-3.7472,-80.9502,,,,,,,,,,,,,,,,,,
,-3.7471,-80.9486,,,,,,,,,,,,,,,,,,
,-3.7754,-80.9443,,,,,,,,,,,,,,,,,,
,-3.7668,-80.940699,,,,,,,,,,,,,,,,,,
,-3.7602,-80.939799,,,,,,,,,,,,,,,,,,
,-3.7539,-80.9383,,,,,,,,,,,,,,,,,,
,-3.7475,-80.9372,,,,,,,,,,,,,,,,,,
,-3.741,-80.9365,,,,,,,,,,,,,,,,,,
,-3.7347,-80.935,,,,,,,,,,,,,,,,,,
,-3.7282,-80.9343,,,,,,,,,,,,,,,,,,
,-3.7221,-80.9322,,,,,,,,,,,,,,,,,,
,-3.7155,-80.930999,,,,,,,,,,,,,,,,,,
,-3.709,-80.9304,,,,,,,,,,,,,,,,,,
,-3.7027,-80.928999,,,,,,,,,,,,,,,,,,
,-3.6962,-80.928,,,,,,,,,,,,,,,,,,
,-3.6917,-80.9279,,,,,,,,,,,,,,,,,,
,-3.6938,-80.9284,,,,,,,,,,,,,,,,,,
,-3.6916,-80.931699,,,,,,,,,,,,,,,,,,
,-3.6912,-80.934,,,,,,,,,,,,,,,,,,
,-3.6922,-80.937999,,,,,,,,,,,,,,,,,,
,-3.6784,-80.933499,,,,,,,,,,,,,,,,,,
,-3.6719,-80.9332,,,,,,,,,,,,,,,,,,
,-3.6655,-80.9336,,,,,,,,,,,,,,,,,,
,-3.659,-80.933299,,,,,,,,,,,,,,,,,,
,-3.6526,-80.932099,,,,,,,,,,,,,,,,,,
,-3.6461,-80.9316,,,,,,,,,,,,,,,,,,
,-3.6398,-80.9298,,,,,,,,,,,,,,,,,,
,-3.6332,-80.9296,,,,,,,,,,,,,,,,,,
,-3.6266,-80.9293,,,,,,,,,,,,,,,,,,
,-3.6203,-80.928099,,,,,,,,,,,,,,,,,,
,-3.6137,-80.927599,,,,,,,,,,,,,,,,,,
,-3.6071,-80.9273,,,,,,,,,,,,,,,,,,
,-3.6005,-80.9272,,,,,,,,,,,,,,,,,,
,-3.5943,-80.925099,,,,,,,,,,,,,,,,,,
,-3.5876,-80.925799,,,,,,,,,,,,,,,,,,
,-3.5818,-80.926499,,,,,,,,,,,,,,,,,,
,-3.5847,-80.9264,,,,,,,,,,,,,,,,,,
,-3.5828,-80.928099,,,,,,,,,,,,,,,,,,
,-3.5858,-80.9426,,,,,,,,,,,,,,,,,,
,-3.5965,-80.944099,,,,,,,,,,,,,,,,,,
,-3.6029,-80.9447,,,,,,,,,,,,,,,,,,
,-3.6091,-80.945499,,,,,,,,,,,,,,,,,,
,-3.6155,-80.946399,,,,,,,,,,,,,,,,,,
,-3.622,-80.9467,,,,,,,,,,,,,,,,,,
,-3.6283,-80.9477,,,,,,,,,,,,,,,,,,
,-3.6347,-80.9486,,,,,,,,,,,,,,,,,,
,-3.6412,-80.9492,,,,,,,,,,,,,,,,,,
,-3.6476,-80.949799,,,,,,,,,,,,,,,,,,
,-3.6541,-80.950699,,,,,,,,,,,,,,,,,,
,-3.6606,-80.951599,,,,,,,,,,,,,,,,,,
,-3.6671,-80.9515,,,,,,,,,,,,,,,,,,
,-3.6732,-80.9494,,,,,,,,,,,,,,,,,,
,-3.6718,-80.9497,,,,,,,,,,,,,,,,,,
,-3.6693,-80.9501,,,,,,,,,,,,,,,,,,
,-3.6695,-80.9503,,,,,,,,,,,,,,,,,,
,-3.6692,-80.9485,,,,,,,,,,,,,,,,,,
,-3.647,-80.9533,,,,,,,,,,,,,,,,,,
,-3.629,-80.950899,,,,,,,,,,,,,,,,,,
,-3.6225,-80.949999,,,,,,,,,,,,,,,,,,
,-3.616,-80.949599,,,,,,,,,,,,,,,,,,
,-3.6095,-80.9486,,,,,,,,,,,,,,,,,,
,-3.603,-80.947499,,,,,,,,,,,,,,,,,,
,-3.5966,-80.946599,,,,,,,,,,,,,,,,,,
,-3.5901,-80.9456,,,,,,,,,,,,,,,,,,
,-3.5836,-80.944599,,,,,,,,,,,,,,,,,,
,-3.5771,-80.9436,,,,,,,,,,,,,,,,,,
,-3.5707,-80.9427,,,,,,,,,,,,,,,,,,
,-3.5643,-80.9418,,,,,,,,,,,,,,,,,,
,-3.5579,-80.940499,,,,,,,,,,,,,,,,,,
,-3.5515,-80.9391,,,,,,,,,,,,,,,,,,
,-3.5452,-80.937799,,,,,,,,,,,,,,,,,,
,-3.5418,-80.9377,,,,,,,,,,,,,,,,,,
,-3.544,-80.9382,,,,,,,,,,,,,,,,,,
,-3.5467,-80.939,,,,,,,,,,,,,,,,,,
,-3.5458,-80.9402,,,,,,,,,,,,,,,,,,
,-3.5445,-80.941199,,,,,,,,,,,,,,,,,,
,-3.5453,-80.9411,,,,,,,,,,,,,,,,,,
,-3.6201,-80.9318,,,,,,,,,,,,,,,,,,
,-3.6207,-80.9263,,,,,,,,,,,,,,,,,,
,-3.629,-80.923299,,,,,,,,,,,,,,,,,,
,-3.6308,-80.923999,,,,,,,,,,,,,,,,,,
,-3.6305,-80.9246,,,,,,,,,,,,,,,,,,
,-3.6306,-80.9245,,,,,,,,,,,,,,,,,,
,-3.6305,-80.9246,,,,,,,,,,,,,,,,,,
,-3.6305,-80.9246,,,,,,,,,,,,,,,,,,
,-3.6306,-80.924399,,,,,,,,,,,,,,,,,,
,-3.6303,-80.9245,,,,,,,,,,,,,,,,,,
,-3.6302,-80.924899,,,,,,,,,,,,,,,,,,
,-3.6302,-80.924899,,,,,,,,,,,,,,,,,,
,-3.6305,-80.9238,,,,,,,,,,,,,,,,,,
,-3.6305,-80.9243,,,,,,,,,,,,,,,,,,
