time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.8427,-81.059599,,,,,,,,,,,,,,,,,,
,-3.8379,-81.0547,,,,,,,,,,,,,,,,,,
,-3.8325,-81.0507,,,,,,,,,,,,,,,,,,
,-3.8269,-81.046699,,,,,,,,,,,,,,,,,,
,-3.8218,-81.041999,,,,,,,,,,,,,,,,,,
,-3.8169,-81.0371,,,,,,,,,,,,,,,,,,
,-3.8113,-81.0332,,,,,,,,,,,,,,,,,,
,-3.8052,-81.030399,,,,,,,,,,,,,,,,,,
,-3.799,-81.0273,,,,,,,,,,,,,,,,,,
,-3.7933,-81.0238,,,,,,,,,,,,,,,,,,
,-3.7877,-81.019999,,,,,,,,,,,,,,,,,,
,-3.7825,-81.015699,,,,,,,,,,,,,,,,,,
,-3.778,-81.0104,,,,,,,,,,,,,,,,,,
,-3.7735,-81.0051,,,,,,,,,,,,,,,,,,
,-3.7689,-81.000099,,,,,,,,,,,,,,,,,,
,-3.7642,-80.9988,,,,,,,,,,,,,,,,,,
,-3.7634,-80.9968,,,,,,,,,,,,,,,,,,
,-3.7612,-80.9936,,,,,,,,,,,,,,,,,,
,-3.7606,-80.992599,,,,,,,,,,,,,,,,,,
,-3.7653,-80.9965,,,,,,,,,,,,,,,,,,
,-3.7703,-81.000299,,,,,,,,,,,,,,,,,,
,-3.7741,-81.005299,,,,,,,,,,,,,,,,,,
,-3.7782,-81.0102,,,,,,,,,,,,,,,,,,
,-3.7831,-81.0142,,,,,,,,,,,,,,,,,,
,-3.7885,-81.0179,,,,,,,,,,,,,,,,,,
,-3.7942,-81.021,,,,,,,,,,,,,,,,,,
,-3.7995,-81.024999,,,,,,,,,,,,,,,,,,
,-3.8044,-81.0296,,,,,,,,,,,,,,,,,,
,-3.8096,-81.0339,,,,,,,,,,,,,,,,,,
,-3.8153,-81.0378,,,,,,,,,,,,,,,,,,
,-3.8217,-81.039899,,,,,,,,,,,,,,,,,,
,-3.8279,-81.0428,,,,,,,,,,,,,,,,,,
,-3.834,-81.045799,,,,,,,,,,,,,,,,,,
,-3.929,-81.1061,,,,,,,,,,,,,,,,,,
,-3.9285,-81.1039,,,,,,,,,,,,,,,,,,
,-3.929,-81.1014,,,,,,,,,,,,,,,,,,
,-3.9236,-81.096799,,,,,,,,,,,,,,,,,,
,-3.9279,-81.101,,,,,,,,,,,,,,,,,,
,-3.9334,-81.104199,,,,,,,,,,,,,,,,,,
,-3.9396,-81.105799,,,,,,,,,,,,,,,,,,
,-3.945,-81.1089,,,,,,,,,,,,,,,,,,
,-3.9496,-81.113299,,,,,,,,,,,,,,,,,,
,-3.9555,-81.1159,,,,,,,,,,,,,,,,,,
,-3.9616,-81.1184,,,,,,,,,,,,,,,,,,
,-3.9678,-81.1206,,,,,,,,,,,,,,,,,,
,-3.9727,-81.1252,,,,,,,,,,,,,,,,,,
,-3.9787,-81.1284,,,,,,,,,,,,,,,,,,
,-3.9843,-81.132099,,,,,,,,,,,,,,,,,,
,-4.0012,-81.1367,,,,,,,,,,,,,,,,,,
,-4.0009,-81.134599,,,,,,,,,,,,,,,,,,
,-4.0007,-81.1326,,,,,,,,,,,,,,,,,,
,-4.0024,-81.1318,,,,,,,,,,,,,,,,,,
,-4.0043,-81.132,,,,,,,,,,,,,,,,,,
,-3.9979,-81.1304,,,,,,,,,,,,,,,,,,
,-3.9915,-81.127799,,,,,,,,,,,,,,,,,,
,-3.985,-81.1258,,,,,,,,,,,,,,,,,,
,-3.9795,-81.1218,,,,,,,,,,,,,,,,,,
,-3.9747,-81.117,,,,,,,,,,,,,,,,,,
,-3.9697,-81.112599,,,,,,,,,,,,,,,,,,
,-3.9634,-81.1104,,,,,,,,,,,,,,,,,,
,-3.9572,-81.1086,,,,,,,,,,,,,,,,,,
,-3.9507,-81.108,,,,,,,,,,,,,,,,,,
,-3.9442,-81.1066,,,,,,,,,,,,,,,,,,
,-3.9406,-81.1116,,,,,,,,,,,,,,,,,,
,-3.941,-81.111499,,,,,,,,,,,,,,,,,,
,-3.9394,-81.1104,,,,,,,,,,,,,,,,,,
,-3.9461,-81.112,,,,,,,,,,,,,,,,,,
,-3.9527,-81.1139,,,,,,,,,,,,,,,,,,
,-3.9595,-81.115099,,,,,,,,,,,,,,,,,,
,-3.9661,-81.1168,,,,,,,,,,,,,,,,,,
,-3.9727,-81.118699,,,,,,,,,,,,,,,,,,
,-3.9794,-81.120299,,,,,,,,,,,,,,,,,,
,-3.9853,-81.123499,,,,,,,,,,,,,,,,,,
,-3.9918,-81.1263,,,,,,,,,,,,,,,,,,
,-3.9985,-81.1286,,,,,,,,,,,,,,,,,,
,-4.0055,-81.1302,,,,,,,,,,,,,,,,,,
,-4.0169,-81.1394,,,,,,,,,,,,,,,,,,
,-4.0174,-81.1388,,,,,,,,,,,,,,,,,,
,-3.7899,-81.023599,,,,,,,,,,,,,,,,,,
,-3.7892,-81.0226,,,,,,,,,,,,,,,,,,
,-3.7889,-81.0199,,,,,,,,,,,,,,,,,,
,-3.7917,-81.0222,,,,,,,,,,,,,,,,,,
,-3.7928,-81.0214,,,,,,,,,,,,,,,,,,
,-3.7866,-81.018399,,,,,,,,,,,,,,,,,,
,-3.7817,-81.0138,,,,,,,,,,,,,,,,,,
,-3.7773,-81.008899,,,,,,,,,,,,,,,,,,
,-3.7724,-81.004599,,,,,,,,,,,,,,,,,,
,-3.7672,-81.000499,,,,,,,,,,,,,,,,,,
,-3.7491,-80.992399,,,,,,,,,,,,,,,,,,
,-3.7496,-80.99,,,,,,,,,,,,,,,,,,
,-3.7539,-80.991199,,,,,,,,,,,,,,,,,,
,-3.7529,-80.990299,,,,,,,,,,,,,,,,,,
,-3.7468,-80.9877,,,,,,,,,,,,,,,,,,
,-3.7418,-80.983299,,,,,,,,,,,,,,,,,,
,-3.7367,-80.9789,,,,,,,,,,,,,,,,,,
,-3.7309,-80.975599,,,,,,,,,,,,,,,,,,
,-3.7245,-80.9737,,,,,,,,,,,,,,,,,,
,-3.7179,-80.9721,,,,,,,,,,,,,,,,,,
,-3.7116,-80.969,,,,,,,,,,,,,,,,,,
,-3.7049,-80.967199,,,,,,,,,,,,,,,,,,
,-3.6982,-80.9655,,,,,,,,,,,,,,,,,,
,-3.6914,-80.9637,,,,,,,,,,,,,,,,,,
,-3.6664,-80.964099,,,,,,,,,,,,,,,,,,
,-3.6661,-80.9635,,,,,,,,,,,,,,,,,,
,-3.6679,-80.9619,,,,,,,,,,,,,,,,,,
,-3.6628,-80.961099,,,,,,,,,,,,,,,,,,
,-3.6654,-80.9608,,,,,,,,,,,,,,,,,,
,-3.6713,-80.963,,,,,,,,,,,,,,,,,,
,-3.6775,-80.9646,,,,,,,,,,,,,,,,,,
,-3.6836,-80.965199,,,,,,,,,,,,,,,,,,
,-3.6898,-80.9651,,,,,,,,,,,,,,,,,,
,-3.6959,-80.9655,,,,,,,,,,,,,,,,,,
,-3.7023,-80.9664,,,,,,,,,,,,,,,,,,
,-3.7088,-80.967899,,,,,,,,,,,,,,,,,,
,-3.7148,-80.970599,,,,,,,,,,,,,,,,,,
,-3.7205,-80.9737,,,,,,,,,,,,,,,,,,
,-3.7262,-80.976999,,,,,,,,,,,,,,,,,,
,-3.735,-80.9801,,,,,,,,,,,,,,,,,,
,-3.7353,-80.9796,,,,,,,,,,,,,,,,,,
,-3.7343,-80.9777,,,,,,,,,,,,,,,,,,
,-3.7341,-80.977199,,,,,,,,,,,,,,,,,,
,-3.7383,-80.9819,,,,,,,,,,,,,,,,,,
,-3.7439,-80.985099,,,,,,,,,,,,,,,,,,
,-3.7483,-80.989399,,,,,,,,,,,,,,,,,,
,-3.7527,-80.9939,,,,,,,,,,,,,,,,,,
,-3.7578,-80.9981,,,,,,,,,,,,,,,,,,
,-3.7634,-81.0015,,,,,,,,,,,,,,,,,,
,-3.7688,-81.005299,,,,,,,,,,,,,,,,,,
,-3.7736,-81.009599,,,,,,,,,,,,,,,,,,
,-3.7784,-81.0145,,,,,,,,,,,,,,,,,,
,-3.7932,-81.024299,,,,,,,,,,,,,,,,,,
,-6.0289,-81.257799,,,,,,,,,,,,,,,,,,
,-6.0315,-81.2561,,,,,,,,,,,,,,,,,,
,-6.0338,-81.2542,,,,,,,,,,,,,,,,,,
,-6.0363,-81.2529,,,,,,,,,,,,,,,,,,
,-6.0388,-81.2511,,,,,,,,,,,,,,,,,,
,-6.041,-81.2508,,,,,,,,,,,,,,,,,,
,-6.0434,-81.2497,,,,,,,,,,,,,,,,,,
,-6.0457,-81.2484,,,,,,,,,,,,,,,,,,
,-6.0487,-81.2482,,,,,,,,,,,,,,,,,,
,-6.0516,-81.245999,,,,,,,,,,,,,,,,,,
,-6.0509,-81.246699,,,,,,,,,,,,,,,,,,
,-6.0456,-81.2499,,,,,,,,,,,,,,,,,,
,-6.0399,-81.2524,,,,,,,,,,,,,,,,,,
,-6.0344,-81.2554,,,,,,,,,,,,,,,,,,
,-6.0285,-81.2581,,,,,,,,,,,,,,,,,,
,-6.0222,-81.2586,,,,,,,,,,,,,,,,,,
,-6.0158,-81.258199,,,,,,,,,,,,,,,,,,
,-6.0099,-81.2559,,,,,,,,,,,,,,,,,,
,-5.9989,-81.2517,,,,,,,,,,,,,,,,,,
,-5.9526,-81.2425,,,,,,,,,,,,,,,,,,
,-5.9564,-81.2414,,,,,,,,,,,,,,,,,,
,-5.9603,-81.2409,,,,,,,,,,,,,,,,,,
,-5.9628,-81.2409,,,,,,,,,,,,,,,,,,
,-5.9568,-81.2425,,,,,,,,,,,,,,,,,,
,-5.4607,-81.309,,,,,,,,,,,,,,,,,,
,-5.4636,-81.309199,,,,,,,,,,,,,,,,,,
,-5.4608,-81.3111,,,,,,,,,,,,,,,,,,
,-5.4605,-81.3127,,,,,,,,,,,,,,,,,,
,-5.4654,-81.308699,,,,,,,,,,,,,,,,,,
,-5.4696,-81.3043,,,,,,,,,,,,,,,,,,
,-5.4738,-81.2996,,,,,,,,,,,,,,,,,,
,-5.4789,-81.295799,,,,,,,,,,,,,,,,,,
,-5.4836,-81.291299,,,,,,,,,,,,,,,,,,
,-5.4886,-81.2869,,,,,,,,,,,,,,,,,,
,-5.4944,-81.283599,,,,,,,,,,,,,,,,,,
,-5.5059,-81.2767,,,,,,,,,,,,,,,,,,
,-5.5112,-81.2731,,,,,,,,,,,,,,,,,,
,-5.517,-81.2705,,,,,,,,,,,,,,,,,,
,-5.5225,-81.2696,,,,,,,,,,,,,,,,,,
,-5.5293,-81.2692,,,,,,,,,,,,,,,,,,
,-5.5359,-81.269099,,,,,,,,,,,,,,,,,,
,-5.5427,-81.269,,,,,,,,,,,,,,,,,,
,-5.5495,-81.2696,,,,,,,,,,,,,,,,,,
,-5.5808,-81.2771,,,,,,,,,,,,,,,,,,
,-5.5835,-81.276299,,,,,,,,,,,,,,,,,,
,-5.5848,-81.276099,,,,,,,,,,,,,,,,,,
,-5.5811,-81.274499,,,,,,,,,,,,,,,,,,
,-5.5874,-81.2749,,,,,,,,,,,,,,,,,,
,-5.594,-81.275399,,,,,,,,,,,,,,,,,,
,-5.6008,-81.275899,,,,,,,,,,,,,,,,,,
,-5.6073,-81.277899,,,,,,,,,,,,,,,,,,
,-5.6139,-81.2789,,,,,,,,,,,,,,,,,,
,-5.6208,-81.2781,,,,,,,,,,,,,,,,,,
,-5.6274,-81.279299,,,,,,,,,,,,,,,,,,
,-5.634,-81.281,,,,,,,,,,,,,,,,,,
,-5.6408,-81.281799,,,,,,,,,,,,,,,,,,
,-5.6518,-81.2815,,,,,,,,,,,,,,,,,,
,-5.7352,-81.2814,,,,,,,,,,,,,,,,,,
,-5.7387,-81.2807,,,,,,,,,,,,,,,,,,
,-5.737,-81.281,,,,,,,,,,,,,,,,,,
,-5.7349,-81.2816,,,,,,,,,,,,,,,,,,
,-5.7408,-81.279699,,,,,,,,,,,,,,,,,,
,-5.7465,-81.2771,,,,,,,,,,,,,,,,,,
,-5.7522,-81.2751,,,,,,,,,,,,,,,,,,
,-5.7583,-81.273399,,,,,,,,,,,,,,,,,,
,-5.7646,-81.2733,,,,,,,,,,,,,,,,,,
,-5.7708,-81.2731,,,,,,,,,,,,,,,,,,
,-5.7768,-81.2721,,,,,,,,,,,,,,,,,,
,-5.7824,-81.2696,,,,,,,,,,,,,,,,,,
,-5.7882,-81.267999,,,,,,,,,,,,,,,,,,
,-5.7942,-81.267,,,,,,,,,,,,,,,,,,
,-5.8001,-81.2669,,,,,,,,,,,,,,,,,,
,-5.806,-81.2665,,,,,,,,,,,,,,,,,,
,-5.8121,-81.266,,,,,,,,,,,,,,,,,,
,-5.8183,-81.2652,,,,,,,,,,,,,,,,,,
,-5.8204,-81.2644,,,,,,,,,,,,,,,,,,
,-5.824,-81.2626,,,,,,,,,,,,,,,,,,
,-5.8266,-81.262299,,,,,,,,,,,,,,,,,,
,-5.827,-81.2619,,,,,,,,,,,,,,,,,,
,-5.8218,-81.2617,,,,,,,,,,,,,,,,,,
,-5.8165,-81.262099,,,,,,,,,,,,,,,,,,
,-5.811,-81.2626,,,,,,,,,,,,,,,,,,
,-5.8052,-81.2627,,,,,,,,,,,,,,,,,,
,-5.7994,-81.2638,,,,,,,,,,,,,,,,,,
,-5.7933,-81.264599,,,,,,,,,,,,,,,,,,
,-5.7883,-81.268599,,,,,,,,,,,,,,,,,,
,-5.7826,-81.2717,,,,,,,,,,,,,,,,,,
,-5.7763,-81.2721,,,,,,,,,,,,,,,,,,
,-5.7699,-81.2722,,,,,,,,,,,,,,,,,,
,-5.7489,-81.2671,,,,,,,,,,,,,,,,,,
,-5.7506,-81.267699,,,,,,,,,,,,,,,,,,
,-5.7509,-81.2678,,,,,,,,,,,,,,,,,,
,-5.7519,-81.2681,,,,,,,,,,,,,,,,,,
,-5.7548,-81.269,,,,,,,,,,,,,,,,,,
,-5.7578,-81.2701,,,,,,,,,,,,,,,,,,
,-5.7606,-81.270699,,,,,,,,,,,,,,,,,,
,-5.7635,-81.271599,,,,,,,,,,,,,,,,,,
,-5.7633,-81.2717,,,,,,,,,,,,,,,,,,
,-5.7624,-81.271799,,,,,,,,,,,,,,,,,,
,-5.7612,-81.2719,,,,,,,,,,,,,,,,,,
,-5.7587,-81.2721,,,,,,,,,,,,,,,,,,
,-5.7647,-81.272499,,,,,,,,,,,,,,,,,,
,-5.7673,-81.273,,,,,,,,,,,,,,,,,,
,-5.7688,-81.2731,,,,,,,,,,,,,,,,,,
,-5.7709,-81.2728,,,,,,,,,,,,,,,,,,
,-5.7736,-81.2724,,,,,,,,,,,,,,,,,,
,-5.775,-81.2721,,,,,,,,,,,,,,,,,,
,-5.7768,-81.2715,,,,,,,,,,,,,,,,,,
,-5.7823,-81.2697,,,,,,,,,,,,,,,,,,
,-5.788,-81.267699,,,,,,,,,,,,,,,,,,
,-5.794,-81.2667,,,,,,,,,,,,,,,,,,
,-5.8,-81.2652,,,,,,,,,,,,,,,,,,
,-5.8057,-81.263899,,,,,,,,,,,,,,,,,,
,-5.8118,-81.2631,,,,,,,,,,,,,,,,,,
,-5.8178,-81.2628,,,,,,,,,,,,,,,,,,
,-5.9396,-81.2378,,,,,,,,,,,,,,,,,,
,-5.9414,-81.2377,,,,,,,,,,,,,,,,,,
,-5.9435,-81.2363,,,,,,,,,,,,,,,,,,
,-5.9406,-81.235599,,,,,,,,,,,,,,,,,,
,-5.9423,-81.235599,,,,,,,,,,,,,,,,,,
,-5.9483,-81.2362,,,,,,,,,,,,,,,,,,
,-5.9544,-81.236699,,,,,,,,,,,,,,,,,,
,-5.9606,-81.237199,,,,,,,,,,,,,,,,,,
,-5.9668,-81.2371,,,,,,,,,,,,,,,,,,
,-5.9728,-81.2375,,,,,,,,,,,,,,,,,,
,-5.9794,-81.2379,,,,,,,,,,,,,,,,,,
,-5.977,-81.239399,,,,,,,,,,,,,,,,,,
,-5.9776,-81.2375,,,,,,,,,,,,,,,,,,
,-5.9798,-81.2379,,,,,,,,,,,,,,,,,,
,-5.9829,-81.238499,,,,,,,,,,,,,,,,,,
,-5.9778,-81.2384,,,,,,,,,,,,,,,,,,
,-5.9724,-81.2384,,,,,,,,,,,,,,,,,,
,-5.9665,-81.2384,,,,,,,,,,,,,,,,,,
,-5.9607,-81.237599,,,,,,,,,,,,,,,,,,
,-5.9545,-81.2366,,,,,,,,,,,,,,,,,,
,-5.937,-81.238099,,,,,,,,,,,,,,,,,,
,-5.9388,-81.2377,,,,,,,,,,,,,,,,,,
,-5.9405,-81.237,,,,,,,,,,,,,,,,,,
,-5.9424,-81.236499,,,,,,,,,,,,,,,,,,
,-5.944,-81.235999,,,,,,,,,,,,,,,,,,
,-5.9453,-81.235599,,,,,,,,,,,,,,,,,,
,-5.9418,-81.2353,,,,,,,,,,,,,,,,,,
,-5.9429,-81.2361,,,,,,,,,,,,,,,,,,
,-5.9486,-81.236699,,,,,,,,,,,,,,,,,,
,-5.9544,-81.236699,,,,,,,,,,,,,,,,,,
,-5.9603,-81.2366,,,,,,,,,,,,,,,,,,
,-5.9661,-81.236699,,,,,,,,,,,,,,,,,,
,-5.978,-81.237599,,,,,,,,,,,,,,,,,,
,-5.9889,-81.238299,,,,,,,,,,,,,,,,,,
,-5.9873,-81.240099,,,,,,,,,,,,,,,,,,
,-5.988,-81.24,,,,,,,,,,,,,,,,,,
,-5.9888,-81.2398,,,,,,,,,,,,,,,,,,
,-5.9894,-81.239199,,,,,,,,,,,,,,,,,,
,-5.9879,-81.239199,,,,,,,,,,,,,,,,,,
,-5.9915,-81.2409,,,,,,,,,,,,,,,,,,
,-5.9891,-81.240099,,,,,,,,,,,,,,,,,,
,-5.9838,-81.2386,,,,,,,,,,,,,,,,,,
,-5.9784,-81.238499,,,,,,,,,,,,,,,,,,
,-5.9726,-81.2384,,,,,,,,,,,,,,,,,,
,-5.9667,-81.238,,,,,,,,,,,,,,,,,,
,-5.9604,-81.2375,,,,,,,,,,,,,,,,,,
,-3.9613,-81.1114,,,,,,,,,,,,,,,,,,
,-3.9626,-81.1098,,,,,,,,,,,,,,,,,,
,-3.9627,-81.1091,,,,,,,,,,,,,,,,,,
,-3.9602,-81.1098,,,,,,,,,,,,,,,,,,
,-3.9559,-81.107599,,,,,,,,,,,,,,,,,,
,-3.9478,-81.104899,,,,,,,,,,,,,,,,,,
,-3.9396,-81.1028,,,,,,,,,,,,,,,,,,
,-3.906,-81.098,,,,,,,,,,,,,,,,,,
,-3.8703,-81.084999,,,,,,,,,,,,,,,,,,
,-3.8707,-81.0835,,,,,,,,,,,,,,,,,,
,-3.8686,-81.0803,,,,,,,,,,,,,,,,,,
,-3.8669,-81.0781,,,,,,,,,,,,,,,,,,
,-3.8604,-81.072499,,,,,,,,,,,,,,,,,,
,-3.8546,-81.066199,,,,,,,,,,,,,,,,,,
,-3.8494,-81.059399,,,,,,,,,,,,,,,,,,
,-3.822,-81.0389,,,,,,,,,,,,,,,,,,
,-3.8144,-81.0344,,,,,,,,,,,,,,,,,,
,-3.8067,-81.0298,,,,,,,,,,,,,,,,,,
,-3.7836,-81.017,,,,,,,,,,,,,,,,,,
,-3.7222,-80.980799,,,,,,,,,,,,,,,,,,
,-3.7223,-80.9782,,,,,,,,,,,,,,,,,,
,-3.721,-80.975799,,,,,,,,,,,,,,,,,,
,-3.7237,-80.973999,,,,,,,,,,,,,,,,,,
,-3.7284,-80.9755,,,,,,,,,,,,,,,,,,
,-3.7497,-80.988299,,,,,,,,,,,,,,,,,,
,-3.7627,-80.9984,,,,,,,,,,,,,,,,,,
,-3.7688,-81.0036,,,,,,,,,,,,,,,,,,
,-3.8208,-81.057799,,,,,,,,,,,,,,,,,,
,-3.8247,-81.0604,,,,,,,,,,,,,,,,,,
,-3.8285,-81.060799,,,,,,,,,,,,,,,,,,
,-3.8336,-81.0622,,,,,,,,,,,,,,,,,,
,-3.8457,-81.0733,,,,,,,,,,,,,,,,,,
,-3.8689,-81.0855,,,,,,,,,,,,,,,,,,
,-3.8768,-81.0889,,,,,,,,,,,,,,,,,,
,-3.8848,-81.0924,,,,,,,,,,,,,,,,,,
,-3.8931,-81.0957,,,,,,,,,,,,,,,,,,
,-3.9166,-81.107399,,,,,,,,,,,,,,,,,,
,-3.9342,-81.1222,,,,,,,,,,,,,,,,,,
,-3.7805,-81.0178,,,,,,,,,,,,,,,,,,
,-3.7803,-81.0163,,,,,,,,,,,,,,,,,,
,-3.7776,-81.013899,,,,,,,,,,,,,,,,,,
,-3.761,-81.0016,,,,,,,,,,,,,,,,,,
,-3.7544,-80.997099,,,,,,,,,,,,,,,,,,
,-3.7479,-80.9925,,,,,,,,,,,,,,,,,,
,-3.7257,-80.9716,,,,,,,,,,,,,,,,,,
,-3.7261,-80.972199,,,,,,,,,,,,,,,,,,
,-3.7282,-80.9717,,,,,,,,,,,,,,,,,,
,-3.7306,-80.971999,,,,,,,,,,,,,,,,,,
,-3.7548,-80.9914,,,,,,,,,,,,,,,,,,
,-3.7616,-80.9961,,,,,,,,,,,,,,,,,,
,-3.7683,-81.0013,,,,,,,,,,,,,,,,,,
,-3.7919,-81.0185,,,,,,,,,,,,,,,,,,
,-3.7959,-81.019999,,,,,,,,,,,,,,,,,,
,-3.7998,-81.018899,,,,,,,,,,,,,,,,,,
,-3.8017,-81.0196,,,,,,,,,,,,,,,,,,
,-3.8038,-81.021799,,,,,,,,,,,,,,,,,,
,-3.8082,-81.0264,,,,,,,,,,,,,,,,,,
,-3.8257,-81.044699,,,,,,,,,,,,,,,,,,
,-3.8373,-81.057399,,,,,,,,,,,,,,,,,,
,-3.8431,-81.064,,,,,,,,,,,,,,,,,,
,-3.8495,-81.07,,,,,,,,,,,,,,,,,,
,-3.8563,-81.0751,,,,,,,,,,,,,,,,,,
,-3.8633,-81.0799,,,,,,,,,,,,,,,,,,
,-3.8827,-81.1052,,,,,,,,,,,,,,,,,,
,-3.8809,-81.1039,,,,,,,,,,,,,,,,,,
,-3.8805,-81.104199,,,,,,,,,,,,,,,,,,
,-3.8835,-81.1062,,,,,,,,,,,,,,,,,,
,-3.8784,-81.1023,,,,,,,,,,,,,,,,,,
,-3.8721,-81.098,,,,,,,,,,,,,,,,,,
,-3.8651,-81.094499,,,,,,,,,,,,,,,,,,
,-3.8579,-81.0915,,,,,,,,,,,,,,,,,,
,-3.8518,-81.0867,,,,,,,,,,,,,,,,,,
,-3.8456,-81.082,,,,,,,,,,,,,,,,,,
,-3.8392,-81.077299,,,,,,,,,,,,,,,,,,
,-3.833,-81.072299,,,,,,,,,,,,,,,,,,
,-3.8046,-81.053,,,,,,,,,,,,,,,,,,
,-3.8051,-81.0505,,,,,,,,,,,,,,,,,,
,-3.8045,-81.0482,,,,,,,,,,,,,,,,,,
,-3.8013,-81.046299,,,,,,,,,,,,,,,,,,
,-3.8426,-81.0667,,,,,,,,,,,,,,,,,,
,-3.8487,-81.0717,,,,,,,,,,,,,,,,,,
,-3.855,-81.0765,,,,,,,,,,,,,,,,,,
,-3.8615,-81.0806,,,,,,,,,,,,,,,,,,
,-3.8826,-81.095,,,,,,,,,,,,,,,,,,
,-3.8483,-81.075499,,,,,,,,,,,,,,,,,,
,-3.8483,-81.074799,,,,,,,,,,,,,,,,,,
,-3.847,-81.0722,,,,,,,,,,,,,,,,,,
,-3.8493,-81.072999,,,,,,,,,,,,,,,,,,
,-3.849,-81.0731,,,,,,,,,,,,,,,,,,
,-3.8377,-81.0622,,,,,,,,,,,,,,,,,,
,-3.7817,-81.012499,,,,,,,,,,,,,,,,,,
,-3.778,-81.0068,,,,,,,,,,,,,,,,,,
,-3.7807,-81.007,,,,,,,,,,,,,,,,,,
,-3.7847,-81.0072,,,,,,,,,,,,,,,,,,
,-3.7823,-81.0042,,,,,,,,,,,,,,,,,,
,-3.7898,-81.011199,,,,,,,,,,,,,,,,,,
,-3.7954,-81.016399,,,,,,,,,,,,,,,,,,
,-3.8012,-81.0214,,,,,,,,,,,,,,,,,,
,-3.8263,-81.0403,,,,,,,,,,,,,,,,,,
,-3.8327,-81.045099,,,,,,,,,,,,,,,,,,
,-3.8392,-81.0493,,,,,,,,,,,,,,,,,,
,-3.8455,-81.0538,,,,,,,,,,,,,,,,,,
,-3.851,-81.059599,,,,,,,,,,,,,,,,,,
,-3.9682,-81.1267,,,,,,,,,,,,,,,,,,
,-3.965,-81.1238,,,,,,,,,,,,,,,,,,
,-3.9634,-81.1216,,,,,,,,,,,,,,,,,,
,-3.9613,-81.120099,,,,,,,,,,,,,,,,,,
,-3.9444,-81.118499,,,,,,,,,,,,,,,,,,
,-3.936,-81.116699,,,,,,,,,,,,,,,,,,
,-3.9108,-81.110799,,,,,,,,,,,,,,,,,,
,-3.8951,-81.106499,,,,,,,,,,,,,,,,,,
,-3.8969,-81.110599,,,,,,,,,,,,,,,,,,
,-3.8977,-81.1141,,,,,,,,,,,,,,,,,,
,-3.8981,-81.114899,,,,,,,,,,,,,,,,,,
,-3.8986,-81.113099,,,,,,,,,,,,,,,,,,
,-3.9449,-81.1171,,,,,,,,,,,,,,,,,,
,-3.9532,-81.1184,,,,,,,,,,,,,,,,,,
,-3.9744,-81.1207,,,,,,,,,,,,,,,,,,
,-3.9475,-81.1155,,,,,,,,,,,,,,,,,,
,-3.9455,-81.115599,,,,,,,,,,,,,,,,,,
,-3.9451,-81.116899,,,,,,,,,,,,,,,,,,
,-3.9123,-81.1103,,,,,,,,,,,,,,,,,,
,-3.892,-81.111699,,,,,,,,,,,,,,,,,,
,-3.884,-81.107199,,,,,,,,,,,,,,,,,,
,-3.8805,-81.104499,,,,,,,,,,,,,,,,,,
,-3.8794,-81.103299,,,,,,,,,,,,,,,,,,
,-3.8687,-81.095199,,,,,,,,,,,,,,,,,,
,-3.8572,-81.0833,,,,,,,,,,,,,,,,,,
,-3.8499,-81.079999,,,,,,,,,,,,,,,,,,
,-3.8361,-81.0713,,,,,,,,,,,,,,,,,,
,-3.8183,-81.063499,,,,,,,,,,,,,,,,,,
,-3.8201,-81.0645,,,,,,,,,,,,,,,,,,
,-3.829,-81.0711,,,,,,,,,,,,,,,,,,
,-3.8331,-81.0735,,,,,,,,,,,,,,,,,,
,-3.8371,-81.0749,,,,,,,,,,,,,,,,,,
,-3.8397,-81.0749,,,,,,,,,,,,,,,,,,
,-3.8413,-81.0745,,,,,,,,,,,,,,,,,,
,-3.9278,-81.1051,,,,,,,,,,,,,,,,,,
,-3.897,-81.115799,,,,,,,,,,,,,,,,,,
,-3.8931,-81.113,,,,,,,,,,,,,,,,,,
,-3.8907,-81.110799,,,,,,,,,,,,,,,,,,
,-3.8893,-81.1096,,,,,,,,,,,,,,,,,,
,-3.8791,-81.1023,,,,,,,,,,,,,,,,,,
,-3.8722,-81.097199,,,,,,,,,,,,,,,,,,
,-3.8665,-81.0907,,,,,,,,,,,,,,,,,,
,-3.8518,-81.083,,,,,,,,,,,,,,,,,,
,-3.8412,-81.0763,,,,,,,,,,,,,,,,,,
,-3.8351,-81.070699,,,,,,,,,,,,,,,,,,
,-3.8512,-81.0772,,,,,,,,,,,,,,,,,,
,-3.8508,-81.080199,,,,,,,,,,,,,,,,,,
,-3.8504,-81.083,,,,,,,,,,,,,,,,,,
,-3.8501,-81.085199,,,,,,,,,,,,,,,,,,
,-3.8494,-81.083,,,,,,,,,,,,,,,,,,
,-3.8513,-81.081399,,,,,,,,,,,,,,,,,,
,-3.8592,-81.084299,,,,,,,,,,,,,,,,,,
,-3.8657,-81.0894,,,,,,,,,,,,,,,,,,
,-3.8777,-81.1009,,,,,,,,,,,,,,,,,,
,-3.9119,-81.107399,,,,,,,,,,,,,,,,,,
,-3.9998,-81.1904,,,,,,,,,,,,,,,,,,
